price,r,sigma_r,u,n,experiment
1.0,0.0,0.9408348625739574,-0.149086749586362,-0.9690417586361214,95
1.0,0.0,0.9302125970221033,-0.23373754317570866,-1.8421026213732936,95
1.0,0.0,0.9187148824898091,-0.23387729453478365,-0.23653257035720818,95
1.0,0.0,0.9064744339835302,-0.19290882748819316,0.5854920463970251,95
1.0,0.0,0.8936080799841173,-0.1412035043006633,0.841197636262403,95
1.0,0.0,0.8802188976788335,-0.1391934474430505,-0.10100236714840745,95
1.0,0.0,0.8663979995685195,-0.05794660015854887,1.4857434982469808,95
1.0,0.0,0.8522260402597439,0.0041682417869134125,1.1843502387506957,95
1.0,0.0,0.8377744963740118,0.003494572930897994,-0.00930513533339495,95
1.0,0.0,0.8231067607747732,-0.004235600323023649,-0.15110889214753473,95
1.0,0.0,0.8082790835314295,-0.07579680482243835,-1.4354596903113164,95
1.0,0.0,0.7933413853864407,0.0037911969145683344,1.515963229917694,95
1.0,0.0,0.7783379643946096,0.02223792971739462,0.37272585297109373,95
1.0,0.0,0.7633081124581121,-0.04358181452710745,-1.2941569551726455,95
1.0,0.0,0.7482866553971164,-0.021992172551408316,0.38821102498687493,95
1.0,0.0,0.7333044277638946,-0.027177134240518024,-0.1256914063336024,95
1.0,0.0,0.718388691674214,-0.07726835010777455,-1.0290014515856478,95
1.0,0.0,0.7035635073794023,-0.15141497752751182,-1.5602008985025186,95
1.0,0.0,0.6888500620504591,-0.07852336145214174,1.3064173439798885,95
1.0,0.0,0.6742669622274332,-0.008094929836903839,1.330045270852615,95
1.0,0.0,0.659830494553868,-0.012363867485044547,-0.09347368279971793,95
1.0,0.0,0.6455548587296751,-0.05645333315243207,-0.8941531808327942,95
1.0,0.0,0.6314523760471006,-0.05245579136715814,0.02349750255304648,95
1.0,0.0,0.6175336764006742,-0.1370542037100194,-1.7444240382243816,95
1.0,0.0,0.6038078662652827,-0.2321425957812463,-2.0388220451345562,95
1.0,0.0,0.5902826798025909,-0.09982859740013247,2.4141373718410275,95
1.0,0.0,0.5769646149736892,-0.11030252371218296,-0.309307123641142,95
1.0,0.0,0.5638590562960324,-0.09043258297922992,0.2870962909468777,95
1.0,0.0,0.550970385678183,-0.04586749311753919,0.8008692142545839,95
1.0,0.0,0.5383020825907013,-0.03270414227519024,0.21739952372943958,95
1.0,0.0,0.5258568146809276,-0.06158657942408071,-0.6103528852529991,95
1.0,0.0,0.5136365198094794,-0.09606338800047817,-0.7511227509520295,95
1.0,0.0,0.5016424803737949,-0.07753186334908889,0.27456710502730713,95
1.0,0.0,0.48987539068634584,-0.11206804244120297,-0.7682554451913698,95
1.0,0.0,0.47833541809001107,-0.18645967652173312,-1.5999007240518042,95
1.0,0.0,0.4670222584186991,-0.131518605262499,0.9123617486629486,95
1.0,0.0,0.4559351863461091,-0.1361164948288713,-0.22347639658994484,95
1.0,0.0,0.4450731011082237,-0.08116769216888249,0.9628595583709043,95
1.0,0.0,0.43443456803465447,-0.1798876100450421,-2.0555660496920733,95
1.0,0.0,0.424017856279387,-0.13885507231763042,0.6407631445031909,95
1.0,0.0,0.41382097310201893,-0.11980965426379452,0.24205328875908713,95
1.0,0.0,0.40384169501558603,-0.12780968624772657,-0.27981029394243573,95
1.0,0.0,0.3940775960859602,-0.12452248989131844,-0.062065759119564,95
1.0,0.0,0.9746794344808963,0.0,0.6956185186106958,96
1.0,0.0,0.9759610647971567,0.03478092593053482,0.6956185186106958,96
1.0,0.0,0.9746794344808963,0.04128204243102186,0.16480325594027556,96
1.0,0.0,0.971197875049158,0.09007598968841582,1.0171609875789,96
1.0,0.0,0.9658253679657881,0.15726887227838404,0.3503255847648652,96
1.0,0.0,0.9588267470718528,0.14598083017581542,0.13308991844438894,96
1.0016012806829397,0.0016,0.9504305031496465,0.15619806790526794,-1.1621919194726311,96
1.0047742446554468,0.0031628840938163405,0.9407724230291072,0.15504266043222398,0.16661019742363756,96
1.004702997297317,-7.091133621443757e-05,0.9300371224879808,0.08918093143698116,1.2383244236790127,96
1.0030666225895737,-0.0016300426641194003,0.9185571146307785,0.09305239473631399,-0.1136630024230939,96
1.0062743546217903,0.0031928227151047585,0.9063869096636658,0.15031599618344899,0.5548753572726778,96
1.0013624872640448,-0.004893192888081068,0.8934212552799176,0.13711704625312182,-1.7950876625880627,96
0.9997623771661922,-0.0015992109910925854,0.880206632247991,0.15800496180409965,0.3174405743623353,96
0.9965725795139903,-0.003195656476488668,0.8664367652420449,0.06035033058449145,0.11972369408316733,96
0.9998128652310012,0.0032461552661808106,0.8523582009195937,0.07320484277338365,-0.29225437913709407,96
0.9982184539763659,-0.0015959825831989257,0.837801794668594,0.07553078533887285,-0.4449531693536837,96
0.9966303715568489,-0.0015921835626630607,0.8231769168961152,0.05714152711507449,-1.6178970544364442,96
1.001444405742201,0.004818682018387991,0.8083870672030362,0.03203679229163656,-0.7410791823953807,96
0.9965222707396043,-0.004927154209686012,0.7933145875781312,-0.05045990004476756,-0.24867240293933476,96
0.9966005676463623,7.856706600348928e-05,0.7784399601205959,-0.08499086416229824,-0.8760380923866675,96
1.003121545457324,0.0065219071015037355,0.763400201937581,-0.09317494110115007,-0.3092528070844803,96
1.0014828103723505,-0.0016349714548449087,0.7482168723718108,-0.132318098665426,-0.7484727265324727,96
1.00307892745979,0.0015924851748187858,0.7332784670861896,-0.14116483408637873,-0.7321133925514781,96
0.9951149843543535,-0.00797118360458438,0.7183292212794625,-0.17153022870868345,1.0231912618457657,96
0.998366873543133,0.0032625248735928315,0.7036853719558586,-0.19955938690082323,-0.7449393197704596,96
0.9905129116703523,-0.00789791595925307,0.6888940378466404,-0.13842185446349373,-0.099267765799594,96
0.9908088082473417,0.00029868605003890823,0.6744725409053922,-0.16874772772884203,0.7024812840850111,96
0.9816296671700759,-0.009307471392972215,0.660014592373469,-0.1652737296323796,2.7692558555782956,96
0.9803522934840829,-0.0013021260053306665,0.6459085546404174,-0.12188597894651003,-0.03524805391543393,96
0.966688217002574,-0.014035969704156392,0.6318038014406603,0.022671112779730385,0.1726342540357067,96
0.9703592585196806,0.0037903520265546477,0.6181220937728991,0.019775154444972166,-0.35947385342605215,96
0.9708060329838836,0.0004603157433809024,0.6042857443824564,0.027418109424508903,0.5184635497335242,96
0.9791694731045131,0.008578047650652596,0.5907169477906891,0.008073511281980833,1.2094732140497484,96
0.9762275594217081,-0.0030090215476387522,0.5772267101778342,0.03359301320455802,0.18761434166912277,96
0.9816392671115006,0.005528181384573169,0.5641514741085554,0.09238702324681759,-1.0503160776566733,96
0.9834904529319292,0.0018840347780871354,0.55115568012548,0.09714838916793285,-0.3386333985995088,96
0.9837357460528064,0.000249379682189137,0.5384455647122867,0.03977516582670249,1.0482175272454517,96
0.987171469053887,0.003486441629443907,0.525986740710097,0.02085473760539191,0.3977465995739382,96
0.9939736140868722,0.006866909263869265,0.5137074869740441,0.07222287708739494,0.7794004834286884,96
0.9925131888157425,-0.0014703601676193387,0.5016141340884435,0.08849906321172211,0.06092711086040573,96
0.9879649559184077,-0.004593073551800227,0.4898707925226335,0.12304413422257046,-0.2177206760527967,96
0.98025354429595,-0.00783597052854085,0.4783951484649155,0.11993828305446223,-0.3373937623425187,96
0.9871927702508532,0.007054072762439241,0.46718420182867065,0.10305533509909927,0.7618364682478577,96
0.9875345592413702,0.00034616322853849577,0.45599961976496295,0.08103288022701835,0.7816007486541551,96
0.9859879071729268,-0.0015674028661032359,0.4451298004512799,0.11507305962806033,0.7603254952495232,96
0.9895690594361259,0.003625464865130385,0.4345073566673988,0.1483994440793651,1.1669223750298217,96
0.9821237439923487,-0.0075522422342939035,0.4240448449585547,0.17899574663787304,-0.9071228754762141,96
0.9934168717031339,0.011433073697454079,0.4139369042770812,0.22839207805747053,1.233346014060532,96
1.0077329799954078,0.014308126415477636,0.4038319894949212,0.17161633038078625,1.291847016618003,96
0.9946964739424082,-0.013020873433879872,0.3939282682445419,0.22470281456477356,-1.0550031280344596,96
1.0,0.0,0.9746794344808963,0.0,0.7061662156692206,97
1.0,0.0,0.9759610647971567,0.03530831078346106,0.7061662156692206,97
1.0,0.0,0.9746794344808963,0.05575789808982709,0.4443000569107813,97
1.0,0.0,0.971197875049158,0.03472475275381755,-0.3649050086303634,97
1.0,0.0,0.9658253679657881,0.0524359154936366,0.3889480075501985,97
1.0,0.0,0.9588267470718528,0.051122532655004264,0.02616825872098991,97
1.0,0.0,0.9504305031496465,0.02175317012196408,-0.536264718005799,97
1.0,0.0,0.9408348625739574,0.08457444301432634,1.2781786279692084,97
1.0,0.0,0.9302125970221033,0.10565058483661884,0.5060972794601757,97
1.0,0.0,0.9187148824898091,0.22768606988553985,-0.550377227218603,97
1.0,0.0,0.9064744339835302,0.19871711480674029,-0.6359148501235906,97
1.0,0.0,0.8936080799841173,0.16126239770547307,0.5957027104720197,97
1.0,0.0,0.8802188976788335,0.12140353531401984,-1.0702061526066937,97
1.0,0.0,0.8663979995685195,0.14511849407191985,-0.17315505840195297,97
1.0,0.0,0.8522260402597439,0.0843522617379891,0.7062684741582641,97
1.0,0.0,0.8377744963740118,0.07147689573099199,-0.42640316455463395,97
1.0,0.0,0.8231067607747732,0.10321647465235563,0.19950395924970413,97
1.0032051254657053,0.0032,0.8082790835314295,0.07673549269200614,-1.3161516141727996,97
0.9967413210571155,-0.006464000000000001,0.7932573776899947,0.08287391601989105,0.4371007814856691,97
0.9999784620964187,0.003242461864474697,0.7784270507050642,0.012922639510256462,0.09820473240180683,97
1.0032152022407879,0.0032315826660193558,0.7633104175676896,0.03413154660902711,-0.8433480459096964,97
0.9999666363329037,-0.0032434087541698665,0.7482118134732725,0.0373352058986661,-1.497782800873052,97
1.0015046440414925,0.0015368774225242607,0.733311329942763,-0.006698956691752064,0.13410058493181856,97
0.9982079043908376,-0.003297216532431303,0.7183606544001759,-0.08125314890081713,-1.2947717101759137,97
0.9982192401084705,1.1356004314262424e-05,0.703610221697344,-0.07048546220918533,-1.3261662630254578,97
0.9981015238355425,-0.00011793322515158216,0.6888930268696316,-0.1316997746075218,0.11611243227813565,97
1.0044706850270335,0.006361001754864461,0.6743091429471486,-0.19142309902841864,-0.24058868654327512,97
1.002782201695894,-0.0016823826639547476,0.6597440856793761,-0.1760463224630909,0.23658016914075197,97
1.0059175060789987,0.003121727869173756,0.6455081252270204,-0.17927344066710013,-0.5037523058383936,97
1.007504562609753,0.0015764770676997967,0.6313510269448728,-0.1584807601767075,-0.5653547860123143,97
1.0155374808215136,0.00794146661993299,0.6174115926934869,-0.17574433745979184,-2.1758611420228138,97
1.0136946367062627,-0.001816297510720295,0.6035565970830161,-0.19522485988741797,-0.6699403204719776,97
1.008552203304856,-0.005085872193455978,0.5900827005555306,-0.29425667399418787,0.5444109975592692,97
1.011536235760802,0.0029543603821356214,0.5768671001784416,-0.3130408563180774,-2.5222691736032514,97
1.0083165750120324,-0.003188017917448611,0.563721483960623,-0.27016826362421004,1.7970252959254758,97
1.019590510926604,0.011118903959904461,0.550894905443549,-0.3827733091231622,-1.2872537272175122,97
1.0242021314045355,0.004512814273724474,0.5380666699225813,-0.27378337887073023,-1.1556237121139024,97
1.0238294481790504,-0.0003639428545086712,0.525572916515582,-0.3244568962880694,-0.1068584884918914,97
1.023371809270636,-0.00044708737294098634,0.5133802941104983,-0.36601523707936107,0.2502498016020068,97
1.0252520184446208,0.0018355831621929212,0.5014128207552953,-0.35305739964998756,-0.19101722085405634,97
1.0166691922053313,-0.008406667937662265,0.4896384938736769,-0.3228920395873878,1.9729827290853874,97
1.0166259504056747,-4.253371658328675e-05,0.47823460232304216,-0.31629829865072123,0.029893776396758914,97
1.0097122450921725,-0.006823867957481111,0.4669304789196588,-0.20183424726391572,2.3319746468014038,97
1.014462348248124,0.00469338157994436,0.45594083650475803,-0.190247846080882,-0.1037570021656234,97
1.0109871120474048,-0.003431573760906873,0.4450223735302606,-0.0641367214367676,1.476804151799838,97
1.0189038036816487,0.0078001548872200545,0.43443077491416543,-0.0661177354732104,-1.8761615409991366,97
1.0202422011719645,0.0013127041215520322,0.4239273551811605,0.011028358890442083,-1.1256208454543064,97
1.0136403537979648,-0.006491889655955336,0.41372346672963606,-0.08333113610403695,0.345581385439636,97
1.019818298006652,0.00607631063603506,0.4038278143112802,-0.13544562157155046,-0.13294425815797073,97
1.0163080522960346,-0.0034479679394351353,0.3940024503270319,-0.11139427122099112,-0.319813848692112,97
1.0,0.0,0.9746794344808963,0.0,1.2341396741885673,98
1.0,0.0,0.9759610647971567,0.06170698370942842,1.2341396741885673,98
1.0,0.0,0.9746794344808963,-0.013425794642193012,-1.440948583322999,98
1.0,0.0,0.971197875049158,-0.022536023904906322,-0.19563037989645907,98
1.0,0.0,0.9658253679657881,-0.11448957089620261,-1.8616069637308306,98
1.0,0.0,0.9588267470718528,-0.06912396016473987,0.7928226437330512,98
1.0,0.0,0.9504305031496465,-0.01912476162625134,0.9308600106050298,98
1.0,0.0,0.9408348625739574,-0.003725690296895552,0.2888566649608641,98
1.0,0.0,0.9302125970221033,-0.08171365749311185,-1.56348503422122,98
1.0,0.0,0.9187148824898091,-0.12253079170472468,-0.8980563417253676,98
1.0,0.0,0.9064744339835302,-0.07672686293290226,0.7935477837317232,98
1.0,0.0,0.8936080799841173,-0.03422159634273375,0.7733784688704671,98
1.0,0.0,0.8802188976788335,-0.08119149880919864,-0.9736196456720307,98
1.0,0.0,0.8663979995685195,-0.09021081997487657,-0.2615779221227572,98
1.0,0.0,0.8522260402597439,-0.023910049550496713,1.2358045885127193,98
1.0,0.0,0.8377744963740118,0.01185729857842487,0.6914369130279343,98
1.0,0.0,0.8231067607747732,0.039872255560573854,0.572156438221404,98
1.0,0.0,0.8082790835314295,0.06212166996475729,0.48486054364424225,98
1.0,0.0,0.7933413853864407,0.06564750190857156,0.13263830884104277,98
1.0,0.0,0.7783379643946096,0.03426684043851409,-0.5619657274925773,98
1.0,0.0,0.7633081124581121,0.14845223836954974,2.317974799059225,98
1.0,0.0,0.7482866553971164,0.20051984428362166,1.189804356650987,98
1.0,0.0,0.7333044277638946,0.15214878645021043,-0.7669013123846016,98
1.0,0.0,0.718388691674214,0.07751491647366526,-1.3405286130806915,98
1.0,0.0,0.7035635073794023,0.05604644633702137,-0.3518544862592124,98
1.0,0.0,0.6888500620504591,0.0790258379957389,0.5156342795113713,98
1.0,0.0,0.6742669622274332,0.10354930460941034,0.5694951702691672,98
1.0,0.0,0.659830494553868,0.12478860731633581,0.5283353587479196,98
1.0,0.0,0.6455548587296751,0.12010136099100938,0.031043680809807087,98
1.0,0.0,0.6314523760471006,0.11374062372906298,-0.007113384247918402,98
1.0,0.0,0.6175336764006742,0.13464884211370287,0.5319049914218607,98
1.0,0.0,0.6038078662652827,0.11816268546726517,-0.19507429081505054,98
1.0,0.0,0.5902826798025909,0.13221674394665345,0.3992438550550302,98
1.0,0.0,0.5769646149736892,0.0408854340827047,-1.6944094533323197,98
1.0,0.0,0.5638590562960324,-0.017306762614938874,-1.1229584998701658,98
1.0,0.0,0.550970385678183,0.02463017670616566,0.8214320238071511,98
1.0,0.0,0.5383020825907013,-0.03586975123297658,-1.185368382076678,98
1.0,0.0,0.5258568146809276,-0.01921182773399268,0.29728871874670115,98
1.0,0.0,0.5136365198094794,-0.08837047163481594,-1.4023847057504566,98
1.0,0.0,0.5016424803737949,-0.043593432364866735,0.8071703137641674,98
1.0,0.0,0.48987539068634584,-0.03555382386893162,0.11719873755383538,98
1.0,0.0,0.47833541809001107,-0.14801828999889435,-2.284843146468184,98
1.0,0.0,0.4670222584186991,-0.1013968805471177,0.7844098990366378,98
1.0,0.0,0.4559351863461091,-0.08258370395469271,0.27486665130138177,98
1.0,0.0,0.4450731011082237,-0.07965525413496594,-0.02401470756015748,98
1.0,0.0,0.43443456803465447,-0.17108838918373573,-1.9083179551103602,98
1.0,0.0,0.424017856279387,-0.1299553610184778,0.6515721741214219,98
1.0,0.0,0.41382097310201893,-0.09416738708990532,0.585804117552971,98
1.0,0.0,0.40384169501558603,-0.12487591769686596,-0.7083379992291172,98
1.0,0.0,0.3940775960859602,-0.0930260329581836,0.5121217770767807,98
1.0,0.0,0.9746794344808963,0.0,1.1691660052891297,99
1.0,0.0,0.9759610647971567,0.05845830026445654,1.1691660052891297,99
1.0,0.0,0.9746794344808963,0.0831734832963657,0.5527619609026395,99
1.0,0.0,0.971197875049158,0.13999520556032113,1.219607928575473,99
1.0016012806829397,0.0016,0.9658253679657881,0.2288165287839224,0.33973736326154613,99
1.0032025593173348,0.0015974420469081702,0.9587588528406873,0.19460247231210795,0.024141533217768598,99
0.996733782278724,-0.006469005500676838,0.9503037179375036,0.20185921685957986,-0.5427476986569403,99
0.9983467578012298,0.0016169531420253235,0.9409731594063038,0.19297333267748928,-0.6234805937728719,99
1.0063542050501009,0.007988712514404164,0.930278295581656,0.15618728111076777,0.7047181757791559,99
1.0078514045644509,0.0014866404729984583,0.9184882897706045,0.11720388736658575,0.8799846132354896,99
1.014107745709339,0.006188414944335794,0.9062156642953972,0.1465796017872143,1.3083529825883955,99
1.0122063385726208,-0.0018767156676649023,0.8931648711660469,0.1832498523596281,-0.657283358487714,99
1.0070757607860945,-0.0050815968987862215,0.8798738547080227,0.23950500887106652,-1.013106227223182,99
1.0052943721498226,-0.0017704388198006619,0.8662412424676582,0.19466559050312746,0.19521772145589902,99
1.0067416626332502,0.0014386330145431158,0.8521358887078633,0.13427699961681194,0.7443799690641325,99
1.0064185178558178,-0.000321032358318413,0.8376501253325309,0.1373240357087663,0.37295030713317173,99
1.0077732785192117,0.0013452153564824645,0.8230017782631057,0.16767683237653463,0.2185604424881093,99
1.0091429866330786,0.0013582203169241241,0.8081462203051762,0.1779405061143665,-0.6992431520345939,99
1.0169292498031102,0.007686104534550101,0.7931836655502639,0.1799715029330536,0.7738093135827059,99
1.0180393722451597,0.0010910463583018142,0.7779986437888256,0.1360107701846712,-0.09223168676073852,99
1.0223285088302936,0.0042042838870514,0.7629691547438769,0.16790069735457297,1.326311852920621,99
1.0296866724984548,0.007171677161806912,0.7478745344630107,0.15489407814880737,1.0679580650730551,99
1.025830897420349,-0.003751638669469934,0.7327598937176256,0.21346496688739813,-0.03389870845821682,99
1.0397103436659563,0.013439242819153216,0.7179727798245926,0.25618962179668103,1.5835022673337626,99
1.0631495610381223,0.02229362792771986,0.7028923987362957,0.2416852052839361,2.01100588543392,99
1.080100355628221,0.015818172114652605,0.6877746379550183,0.3087760583864275,0.8011942402531783,99
1.0700936146649995,-0.00930782370926129,0.6729573711658219,0.39388754973880225,-0.7381512850591756,99
1.0606433813669032,-0.008870447438096812,0.6588166178212419,0.41425288426452106,-0.7714337923960928,99
1.05596188901083,-0.0044235928688361745,0.6447988829662235,0.3566326757983362,-0.604528913163768,99
